-0.02936,-0.029699,0.484982,0,0,2,0.2,0.282842712474619,2.009975124224178,0.23499710552525,0.23321411148916768,1.0,10.0,0.1041020160836926,16.0,0.282842712474619,0.2,1.8110770276274835,0.2208204179782911,0.23590988323565906,1.0,10.0,0.11078539166646299,19.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.012839502785167354,12.0
-0.02936,-1.359099,0.306649,0,2,1,0.2,0.282842712474619,2.009975124224178,0.046452184816279565,0.0293599171342711,0.0,1.0,0.06630019888348929,17.0,0.282842712474619,0.2,1.8110770276274835,0.04219840320285036,0.029699294689876574,0.0,1.0,0.07298357446625967,20.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.0016163976331049173,12.0
-1.332141,-0.180211,0.310334,2,1,1,0.2,0.282842712474619,2.009975124224178,0.007022729440089835,0.0293599171342711,0.0,1.0,0.43854748210585537,18.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.012198292920759895,20.0,2.009975124224178,1.8110770276274835,0.2,0.358151215841827,0.051501841539143896,1.0,10.0,0.06830533117698585,12.0
0.001783,-0.015089,0.484982,1,1,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.049331772562686185,18.0,0.282842712474619,0.2,1.8110770276274835,0.05569863923804295,0.23590988323565906,1.0,10.0,0.4392158196641324,20.0,2.009975124224178,1.8110770276274835,0.2,0.3618359437419398,0.051501841539143896,1.0,10.0,0.06760974630617378,12.0
-0.02936,-1.359099,-0.006484,0,2,0,0.2,0.282842712474619,2.009975124224178,0.23499710552525,0.23321411148916768,1.0,10.0,0.1041020160836926,18.0,0.282842712474619,0.2,1.8110770276274835,0.2208204179782911,0.23590988323565906,1.0,10.0,0.11078539166646299,20.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.012839502785167354,12.0
-1.332141,-0.180211,0.310334,2,1,1,0.2,0.282842712474619,2.009975124224178,0.0071089589848796235,0.0293599171342711,0.0,1.0,0.4332280289521741,19.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.006294640922378729,20.0,2.009975124224178,1.8110770276274835,0.2,0.04508856668882534,0.006483697706782466,0.0,1.0,0.06830533117698585,13.0
0.322621,0.318864,0.23338,1,1,0,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.049331772562686185,19.0,0.282842712474619,0.2,1.8110770276274835,0.05569863923804295,0.23590988323565906,1.0,10.0,0.4392158196641324,20.0,2.009975124224178,1.8110770276274835,0.2,0.3618359437419398,0.051501841539143896,1.0,10.0,0.06760974630617378,13.0
-1.332141,-0.23591,0.484982,2,1,2,0.2,0.282842712474619,2.009975124224178,0.5558348543660816,0.23321411148916768,1.0,10.0,0.044012319409004914,19.0,0.282842712474619,0.2,1.8110770276274835,0.554774294634871,0.23590988323565906,1.0,10.0,0.044096458122582054,20.0,2.009975124224178,1.8110770276274835,0.2,0.23986396503737467,0.006483697706782466,1.0,1.0,0.012839502785167354,13.0
0.322621,0.318864,0.23338,1,1,0,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.1041020160836926,19.0,0.282842712474619,0.2,1.8110770276274835,0.04892734306990836,0.23590988323565906,0.0,10.0,0.5000011012096321,21.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.06760974630617378,13.0
0.135769,-0.029699,0.484982,1,0,2,0.2,0.282842712474619,2.009975124224178,0.5558348543660816,0.23321411148916768,1.0,10.0,0.044012319409004914,19.0,0.282842712474619,0.2,1.8110770276274835,0.554774294634871,0.23590988323565906,1.0,10.0,0.044096458122582054,21.0,2.009975124224178,1.8110770276274835,0.2,0.23986396503737467,0.006483697706782466,1.0,1.0,0.012839502785167354,13.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.3689828196420145,0.23321411148916768,1.0,10.0,0.06630019888348929,19.0,0.282842712474619,0.2,1.8110770276274835,0.027799643563588,0.029699294689876574,0.0,1.0,0.11078539166646299,22.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.006935850786786187,13.0
0.001783,-0.015089,0.484982,1,1,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,19.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,23.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,13.0
-1.332141,-0.180211,0.310334,2,1,1,0.2,0.282842712474619,2.009975124224178,0.23499710552525,0.23321411148916768,1.0,10.0,0.1041020160836926,19.0,0.282842712474619,0.2,1.8110770276274835,0.2208204179782911,0.23590988323565906,1.0,10.0,0.11078539166646299,23.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.012839502785167354,13.0
0.262685,0.253361,0.948498,1,1,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.049331772562686185,19.0,0.282842712474619,0.2,1.8110770276274835,0.05569863923804295,0.23590988323565906,1.0,10.0,0.4392158196641324,23.0,2.009975124224178,1.8110770276274835,0.2,0.3618359437419398,0.051501841539143896,1.0,10.0,0.06760974630617378,13.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.4958994363211107,0.23321411148916768,1.0,10.0,0.049331772562686185,19.0,0.282842712474619,0.2,1.8110770276274835,0.48927092428074986,0.23590988323565906,1.0,10.0,0.05000011012096322,23.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.012839502785167354,13.0
-0.02936,-1.359099,0.484982,0,2,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,19.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,24.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,13.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,0.006243036435490177,0.0293599171342711,0.0,1.0,0.49331772562686177,20.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.07298357446625967,24.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.06830533117698585,13.0
-0.176746,-1.359099,-0.006484,1,2,0,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,20.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,24.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,13.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.05646846841186757,0.23321411148916768,1.0,10.0,0.4332280289521741,20.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.044096458122582054,24.0,2.009975124224178,1.8110770276274835,0.2,0.041830892071256245,0.006483697706782466,0.0,1.0,0.07362478433066713,14.0
0.322621,0.318864,0.23338,1,1,0,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,20.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,25.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,14.0
-1.774306,-1.802112,0.139033,2,2,1,0.2,0.282842712474619,2.009975124224178,0.5558348543660816,0.23321411148916768,1.0,10.0,0.044012319409004914,20.0,0.282842712474619,0.2,1.8110770276274835,0.554774294634871,0.23590988323565906,1.0,10.0,0.044096458122582054,25.0,2.009975124224178,1.8110770276274835,0.2,0.23986396503737467,0.006483697706782466,1.0,1.0,0.012839502785167354,14.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.5578352279092805,2.3321411148916766,1.0,20.0,0.43854748210585537,20.0,0.282842712474619,0.2,1.8110770276274835,0.5569863923804295,2.3590988323565907,1.0,20.0,0.4392158196641324,25.0,2.009975124224178,1.8110770276274835,0.2,0.1905345208637211,0.051501841539143896,1.0,10.0,0.12839502785167356,14.0
0.135769,-0.029699,0.484982,1,0,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,20.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,26.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,14.0
-1.332141,-0.029699,-0.006484,2,0,0,0.2,0.282842712474619,2.009975124224178,0.3689828196420145,0.23321411148916768,1.0,10.0,0.06630019888348929,20.0,0.282842712474619,0.2,1.8110770276274835,0.027799643563588,0.029699294689876574,0.0,1.0,0.11078539166646299,27.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.006935850786786187,14.0
0.135769,-0.029699,0.484982,1,0,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.006210502208801586,20.0,0.282842712474619,0.2,1.8110770276274835,0.007107578598369302,0.029699294689876574,0.0,1.0,0.43331216766575126,28.0,2.009975124224178,1.8110770276274835,0.2,0.049910598656104886,0.006483697706782466,0.0,1.0,0.061706094307792614,15.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.3689828196420145,0.23321411148916768,1.0,10.0,0.06630019888348929,20.0,0.282842712474619,0.2,1.8110770276274835,0.027799643563588,0.029699294689876574,0.0,1.0,0.11078539166646299,29.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.006935850786786187,15.0
0.03307,0.76409,0.948498,0,1,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,20.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,30.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,15.0
-0.02936,-1.359099,0.306649,0,2,1,0.2,0.282842712474619,2.009975124224178,0.062430040207904915,0.0293599171342711,1.0,1.0,0.049331772562686185,20.0,0.282842712474619,0.2,1.8110770276274835,1.0,0.23590988323565906,1.0,10.0,0.012198292920759895,30.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.007520049631486083,15.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.007022729440089835,0.0293599171342711,0.0,1.0,0.43854748210585537,21.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.012198292920759895,30.0,2.009975124224178,1.8110770276274835,0.2,0.358151215841827,0.051501841539143896,1.0,10.0,0.06830533117698585,15.0
-1.332141,-0.029699,0.484982,2,0,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,21.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,31.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,15.0
-0.02936,-0.029699,0.484982,0,0,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.06630019888348929,21.0,0.282842712474619,0.2,1.8110770276274835,0.0061595875522278834,0.029699294689876574,0.0,1.0,0.5000011012096321,32.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.061706094307792614,15.0
-1.332141,-0.179452,-0.006484,2,1,0,0.2,0.282842712474619,2.009975124224178,0.046452184816279565,0.0293599171342711,0.0,1.0,0.06630019888348929,22.0,0.282842712474619,0.2,1.8110770276274835,0.04219840320285036,0.029699294689876574,0.0,1.0,0.07298357446625967,33.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.0016163976331049173,15.0
-1.332141,-0.029699,-0.006484,2,0,0,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.044012319409004914,22.0,0.282842712474619,0.2,1.8110770276274835,0.05645750361206775,0.23590988323565906,1.0,10.0,0.43331216766575126,33.0,2.009975124224178,1.8110770276274835,0.2,0.04555244644772523,0.006483697706782466,0.0,1.0,0.06760974630617378,16.0
-0.177431,-1.359099,0.280773,1,2,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.006210502208801586,22.0,0.282842712474619,0.2,1.8110770276274835,0.007107578598369302,0.029699294689876574,0.0,1.0,0.43331216766575126,34.0,2.009975124224178,1.8110770276274835,0.2,0.049910598656104886,0.006483697706782466,0.0,1.0,0.061706094307792614,17.0
-1.332141,-0.029699,0.484982,2,0,2,0.2,0.282842712474619,2.009975124224178,0.055783522790928054,0.23321411148916768,1.0,10.0,0.43854748210585537,22.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.05000011012096322,34.0,2.009975124224178,1.8110770276274835,0.2,0.3322745865590294,0.051501841539143896,1.0,10.0,0.07362478433066713,17.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.06630019888348929,22.0,0.282842712474619,0.2,1.8110770276274835,0.0061595875522278834,0.029699294689876574,0.0,1.0,0.5000011012096321,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.061706094307792614,17.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,17.0
0.46652,0.459552,0.993516,0,0,0,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,17.0
-1.332141,-0.179452,-0.006484,2,1,0,0.2,0.282842712474619,2.009975124224178,0.49587957332908345,0.0293599171342711,1.0,1.0,0.006210502208801586,22.0,0.282842712474619,0.2,1.8110770276274835,0.48925158873265673,0.029699294689876574,1.0,1.0,0.006294640922378729,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.006483697706782466,1.0,1.0,0.0016163976331049173,17.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.044012319409004914,22.0,0.282842712474619,0.2,1.8110770276274835,0.05645750361206775,0.23590988323565906,1.0,10.0,0.43331216766575126,35.0,2.009975124224178,1.8110770276274835,0.2,0.04555244644772523,0.006483697706782466,0.0,1.0,0.06760974630617378,18.0
0.237747,0.222773,0.948498,0,0,1,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,18.0
0.237747,0.222773,0.948498,0,0,1,0.2,0.282842712474619,2.009975124224178,0.26710652358500026,0.0293599171342711,1.0,1.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.2524722499175594,0.029699294689876574,1.0,1.0,0.012198292920759895,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.0016163976331049173,18.0
-1.332141,-0.029699,0.344952,2,0,1,0.2,0.282842712474619,2.009975124224178,0.26710652358500026,0.0293599171342711,1.0,1.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.2524722499175594,0.029699294689876574,1.0,1.0,0.012198292920759895,35.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.0016163976331049173,18.0
-1.332141,-0.029699,0.484982,2,0,2,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.007012043233912792,0.029699294689876574,0.0,1.0,0.4392158196641324,36.0,2.009975124224178,1.8110770276274835,0.2,0.39645397724535925,0.051501841539143896,1.0,10.0,0.061706094307792614,18.0
0.237747,0.222773,0.948498,0,0,1,0.2,0.282842712474619,2.009975124224178,1.0,2.3321411148916766,1.0,20.0,0.06630019888348929,22.0,0.282842712474619,0.2,1.8110770276274835,0.0061595875522278834,0.029699294689876574,0.0,1.0,0.5000011012096321,37.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.061706094307792614,18.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,0.26710652358500026,0.0293599171342711,1.0,1.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.2524722499175594,0.029699294689876574,1.0,1.0,0.012198292920759895,37.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.0016163976331049173,18.0
0.040616,0.76409,0.403046,0,1,0,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,37.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,18.0
0.766786,0.031896,0.948498,1,0,1,0.2,0.282842712474619,2.009975124224178,0.06997546229223697,0.0293599171342711,1.0,1.0,0.044012319409004914,22.0,0.282842712474619,0.2,1.8110770276274835,1.0,0.23590988323565906,1.0,10.0,0.006294640922378729,37.0,2.009975124224178,1.8110770276274835,0.2,0.40952997803955815,0.006483697706782466,1.0,1.0,0.007520049631486083,18.0
-0.176746,-1.359099,-0.006484,1,2,0,0.2,0.282842712474619,2.009975124224178,1.0,0.23321411148916768,1.0,10.0,0.011529955362482856,22.0,0.282842712474619,0.2,1.8110770276274835,0.061595559982905536,0.029699294689876574,1.0,1.0,0.05000011012096322,37.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.051501841539143896,1.0,10.0,0.006935850786786187,18.0
-0.02936,-1.359099,-0.006484,0,2,0,0.2,0.282842712474619,2.009975124224178,0.05646846841186757,0.23321411148916768,1.0,10.0,0.4332280289521741,22.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.044096458122582054,37.0,2.009975124224178,1.8110770276274835,0.2,0.041830892071256245,0.006483697706782466,0.0,1.0,0.07362478433066713,19.0
0.46652,0.459552,0.993516,0,0,0,0.2,0.282842712474619,2.009975124224178,0.0071089589848796235,0.0293599171342711,0.0,1.0,0.4332280289521741,23.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.006294640922378729,37.0,2.009975124224178,1.8110770276274835,0.2,0.04508856668882534,0.006483697706782466,0.0,1.0,0.06830533117698585,20.0
-0.02936,-1.359099,0.306649,0,2,1,0.2,0.282842712474619,2.009975124224178,0.49587957332908345,0.0293599171342711,1.0,1.0,0.006210502208801586,23.0,0.282842712474619,0.2,1.8110770276274835,0.48925158873265673,0.029699294689876574,1.0,1.0,0.006294640922378729,37.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.006483697706782466,1.0,1.0,0.0016163976331049173,20.0
-0.02936,-0.029699,0.484982,0,0,2,0.2,0.282842712474619,2.009975124224178,0.007022729440089835,0.0293599171342711,0.0,1.0,0.43854748210585537,24.0,0.282842712474619,0.2,1.8110770276274835,1.0,2.3590988323565907,1.0,20.0,0.012198292920759895,37.0,2.009975124224178,1.8110770276274835,0.2,0.358151215841827,0.051501841539143896,1.0,10.0,0.06830533117698585,20.0
0.237747,0.222773,0.948498,0,0,1,0.2,0.282842712474619,2.009975124224178,0.046452184816279565,0.0293599171342711,0.0,1.0,0.06630019888348929,25.0,0.282842712474619,0.2,1.8110770276274835,0.04219840320285036,0.029699294689876574,0.0,1.0,0.07298357446625967,38.0,2.009975124224178,1.8110770276274835,0.2,1.0,0.5150184153914389,1.0,20.0,0.0016163976331049173,20.0
